LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID159259,159259,95,0.3253154754638672,1758.4839792186006,472.8463547468151,0,395,395,7.5,1,,1.9366515837104072,0,0,15,428,3.369052417474484,0.5398830696267224,0.4030748373030808
ID159373,159373,95,0.36934101581573486,1749.135559949514,463.14558994035303,0,396,396,7.5,1,,1.6334841628959276,0,0,14,361,3.203203097,0.49813723178495645,0.3391234751369412
ID159333,159333,95,0.40781283378601074,1744.1036969812296,460.5852353240691,0,397,397,7.5,1,,1.9276018099547512,0,0,15,426,3.467276655,0.536078672,0.38803767669703737
ID159449,159449,95,0.406935453,1735.0026440551342,458.56464277085223,0,398,398,7.5,1,,1.7647058823529411,0,0,14,390,3.362740161,0.4677957403130612,0.33450272356449035
ID159410,159410,95,0.42084407806396484,1727.1031551732717,459.4067314135005,0,399,399,7.5,1,,1.6968325791855203,0,0,16,375,3.525677099898962,0.5386767380053155,0.33698245380392594
ID159492,159492,95,0.3814741373062134,1718.8042338620423,459.9709287,0,400,400,7.5,1,,1.7285067873303168,0,0,14,382,3.347801454441827,0.498373078,0.34345987189096855
ID159532,159532,95,0.25412845611572266,1705.621001044154,465.98537735577855,0,401,401,7.5,1,,1.4298642533936652,0,0,17,316,3.0823271137299093,0.4151653944020356,0.2721823906189368
ID159575,159575,95,0.28286874294281006,1697.1524080411616,474.4303129378781,0,402,402,7.5,1,,1.588235294117647,0,0,13,351,3.187710358,0.4211833992822306,0.2953160863300337
ID159615,159615,95,0.31390702724456787,1694.4120549624931,475.84713506947253,0,403,403,7.5,1,,1.5475113122171946,0,0,18,342,3.459342509272876,0.37644637548593646,0.24468879820349523
ID159898,159898,95,0.2537428140640259,1691.0663136321755,528.4197481194736,0,410,410,7.5,1,,1.3257918552036199,0,0,12,293,2.578356582315511,0.29704713516776493,0.23552226671719587
