LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID296262,296262,69,1.6493301391601562,1249.5617733330278,618.4336586188439,0,222,222,15,1,,12.830440587449933,11,0,58,9610,8.903032737102722,0.5354943626214975,1.005171745
ID296389,296389,69,1.5455942153930664,1248.7385841595112,619.9312280587858,0,223,223,15,1,,13.074766355140186,11,0,50,9793,9.098966642576341,0.5081857962591817,0.9683660065610462
ID296767,296767,69,1.7298831939697266,1246.9962231434151,623.7128161673915,0,224,224,15,1,,13.43124165554072,11,0,55,10060,9.454769114987817,0.522905529,0.9755409434792246
ID296642,296642,69,1.524923324584961,1246.6627851944563,624.8009645162042,0,225,225,15,1,,12.678237650200266,11,0,54,9496,8.718676191775335,0.5118041129926527,0.9845699682260382
ID296892,296892,69,1.5415849685668945,1245.6739474304522,625.7129768822052,0,226,226,15,1,,12.926568758344459,11,0,50,9682,8.268469948932662,0.5166991492901661,1.0651883484671145
ID297017,297017,69,1.5414695739746094,1244.9770756218127,628.3150435,0,227,227,15,1,,13.457943925233645,12,0,51,10080,8.671818425470994,0.5000440353836144,1.0346721921004445
ID297140,297140,69,1.632394790649414,1244.6321221142878,629.9361622,0,228,228,15,1,,13.91989319092123,12,0,48,10426,9.070961601374094,0.5060461279318464,1.0312510466420282
ID297512,297512,69,1.715097427368164,1242.3257868788917,635.5531190664447,0,229,229,15,1,,13.429906542056075,10,0,59,10059,9.720668900248539,0.5091403380218489,0.9322120542180554
ID297265,297265,69,1.5660715103149414,1240.788554599846,637.0422906018257,0,230,230,15,1,,13.276368491321762,11,0,55,9944,9.332665858968465,0.48128627498563525,0.9244172793286336
ID297388,297388,69,1.5569686889648438,1237.9809585006417,639.3908661995582,0,231,231,15,1,,13.359145527369826,11,0,52,10006,9.582347145089637,0.46755708632197945,0.8883342689075596
ID297757,297757,69,1.7455177307128906,1237.646524510611,642.1024549593812,0,232,232,15,1,,13.554072096128172,11,0,56,10152,9.800350593976146,0.5232422422278031,0.9501496175635805
ID297635,297635,69,1.8867769241333008,1236.7408054958853,642.4605323873843,0,233,233,15,1,,13.88785046728972,11,0,58,10402,10.349673807103237,0.5548235580595239,0.9576617597477889
ID297879,297879,69,1.783468246459961,1234.2121670889883,644.2490574582956,0,234,234,15,1,,14.185580774365821,12,0,62,10625,9.940276486,0.5315338394940742,0.990564989
ID298002,298002,69,1.9290380477905273,1233.0128012660953,646.5938557337687,0,235,235,15,1,,14.323097463284379,12,0,62,10728,10.404635074552386,0.5276928307970281,0.9510103501182376
ID298126,298126,69,1.9845037460327148,1231.6274177975158,649.4595886,0,236,236,15,1,,14.682242990654206,11,0,58,10997,11.028061789540567,0.5602456522406468,0.9561119055818836
ID298251,298251,69,1.8931427001953125,1230.346151588718,649.2400557174474,0,237,237,15,1,,14.612817089452603,12,0,64,10945,10.84145076795223,0.5159168117434542,0.9174467205524826
ID298372,298372,69,2.0997304916381836,1228.711221636216,650.8005478444114,0,238,238,15,1,,15.085447263017356,12,0,59,11299,11.211060439138185,0.558341384,0.9642257105157301
ID298496,298496,69,1.8881340026855469,1225.9441777399536,652.3909302693176,0,239,239,15,1,,15.004005340453938,13,0,63,11238,10.62643434696948,0.5322358061301146,0.9809076548778616
ID298620,298620,69,1.927093505859375,1225.2427179636968,653.9930278291972,0,240,240,15,1,,15.042723631508679,12,0,65,11267,11.11958772053118,0.5263351214284153,0.9329969846068421
ID298745,298745,69,1.9471158981323242,1223.0586767178095,655.6048839091907,0,241,241,15,1,,15.755674232309746,12,0,68,11801,11.86140374954737,0.47091567392993444,0.8505234049909137
ID298868,298868,69,1.8139686584472656,1221.8462197107924,656.4319682,0,242,242,15,1,,15.141522029372497,11,0,66,11341,11.706470094155462,0.4570826320996877,0.8114917452612047
ID300487,300487,69,1.4674835205078125,1196.4156130845495,661.3416527126822,0,255,255,15,1,,14.79305740987984,10,0,71,11080,12.706104258420192,0.3585002905817409,0.6144765307786046
ID300613,300613,69,1.5026302337646484,1194.1186278600371,660.0897059,0,256,256,15,1,,14.530040053404539,10,0,67,10883,12.11015473582672,0.3631277823411283,0.6392489492199454
ID300738,300738,69,1.6026077270507812,1192.6406129240042,660.0499443495104,0,257,257,15,1,,14.514018691588785,10,0,66,10871,12.009082058036523,0.4073008623558758,0.6995781507912452
ID300864,300864,69,1.7655715942382812,1191.0019391454068,662.0381563792337,0,258,258,15,1,,15.008010680907876,11,0,66,11241,12.33001814710372,0.4618098324329059,0.7690626260498045
ID301118,301118,69,1.660172462463379,1187.3014986868568,661.7674293310954,0,259,259,15,1,,14.138851802403204,10,0,63,10590,11.00483361305401,0.4630821843933818,0.8132985698348071
