LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24416,24416,6,0.3751722574234009,1786.4566772392188,188.3244774057374,0,336,336,10,1,,2.358166189111748,0,0,18,823,4.234582999446151,0.5257790294449957,0.38380035588313766
ID24473,24473,6,0.3912245035171509,1778.703629950723,188.32370366061204,0,337,337,10,1,,2.2292263610315186,0,0,20,778,4.002033208515605,0.48301936624772496,0.36284504691433694
ID24579,24579,6,0.3901669979095459,1778.1768907983742,183.89555252880743,0,338,338,10,1,,2.1174785100286533,0,0,21,739,3.6906932427830155,0.5010691419231096,0.3830346105704752
ID24635,24635,6,0.2483006715774536,1778.587271763987,201.40141010378707,0,339,339,10,1,,2.2120343839541547,1,0,18,772,3.481605792643111,0.4560810650870766,0.3980143777330472
ID24528,24528,6,0.3518894910812378,1772.2774068419283,196.17535366831768,0,340,340,10,1,,2.35243553,0,0,21,821,4.194841670117559,0.5062721736535549,0.3769751797788939
ID24684,24684,6,0.4173624515533447,1772.246433762892,195.1280835837211,0,341,341,10,1,,2.7793696275071635,0,0,21,970,4.583833241697997,0.5192429260192288,0.41446786020388515
ID24736,24736,6,0.32357680797576904,1765.4650102960659,199.74103536432324,0,342,342,10,1,,2.297994269340974,0,0,23,802,4.054587509664858,0.5088671388377565,0.38228359796767775
ID24787,24787,6,0.41467392444610596,1762.155240987537,202.18472416501695,0,343,343,10,1,,2.667621776504298,0,0,22,931,4.450056220126103,0.5919652859147857,0.4458116344177431
ID24839,24839,6,0.44721221923828125,1761.6947489936808,199.86154723364524,0,344,344,10,1,,2.2664756446991405,0,0,23,791,4.523316910913969,0.4675611712011266,0.31927599072001045
ID24897,24897,6,0.4994567632675171,1758.6549738366182,199.4513134651258,0,345,345,10,1,,2.309455587,0,0,20,806,4.345885488571314,0.4626763148856544,0.3361943191871071
