LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID14181,14181,38,0.4824233055114746,1878.2896264221679,1004.0803103945783,0,208,208,15,1,,1.985313751668892,0,0,27,1487,3.331272671014422,0.7374539931062686,0.5059068764718346
ID14229,14229,38,0.43622052669525146,1882.2606132840112,1007.0312233339678,0,209,209,15,1,,1.9839786381842457,1,0,19,1486,3.2088213438356696,0.7130944143385981,0.5147391312652979
ID14281,14281,38,0.4643188714981079,1886.4743844843442,1009.9328740995439,0,210,210,15,1,,2.238985313751669,1,0,27,1677,3.537843845619424,0.65578488,0.5013027272227174
ID14334,14334,38,0.5013692378997803,1892.820994424815,1016.0335619910717,0,211,211,15,1,,1.925233644859813,0,0,24,1442,3.3863940336222047,0.7496650850703225,0.48717871666003576
ID14384,14384,38,0.4961104393005371,1897.1749372591514,1019.347322,0,212,212,15,1,,2.273698264,1,0,22,1703,3.483899533132698,0.7347036810249133,0.5528204741005771
ID14434,14434,38,0.525051475,1900.7112531691866,1023.2386988845283,0,213,213,15,1,,2.241655540720961,1,0,27,1679,3.9225899217256197,0.7740861808782153,0.4987013769733663
ID14488,14488,38,0.4144381284713745,1903.273496,1026.1721861971707,0,214,214,15,1,,1.897196261682243,0,0,28,1421,3.4519397228902027,0.6946708559112366,0.45058089211412744
ID14538,14538,38,0.39009666442871094,1907.3424982591202,1030.3566309014548,0,215,215,15,1,,1.9626168224299065,0,0,22,1470,3.4938741791096652,0.738312482,0.477167234
ID14590,14590,38,0.5976212024688721,1919,1037,0,216,216,15,1,,2.0801068090787718,0,0,21,1558,3.7504355525053783,0.7948711906574116,0.4912441529946426
ID14642,14642,38,0.632328987,1919,1039,0,217,217,15,1,,2.0253671562082776,0,0,22,1517,3.6845025248543095,0.8547288388549408,0.5066439173211659
ID14692,14692,38,0.6151354312896729,1919,1041,0,218,218,15,1,,1.7970627503337784,0,0,23,1346,3.608359563667339,0.8628826051166362,0.46137032457182553
ID14743,14743,38,0.4467116594314575,1919,1043,0,219,219,15,1,,1.3230974632843793,0,0,18,991,2.814166419898426,0.8063804120158019,0.41976170034351923
ID14794,14794,38,0.27361851930618286,1919,1044,0,220,220,15,1,,0.8197596795727636,0,0,15,614,1.9239093572453319,0.681972894,0.34552546723124816
ID8891,8891,81,0.12429213523864746,376.3527292593022,337.7553469487118,0,104,104,15,1,,0.8584779706275033,1,0,6,643,0.9126258355008832,0.42990209729419376,0.5656263753167401
ID8991,8991,81,0.1238255500793457,375.96089920422713,340.5300808169599,0,105,105,15,1,,0.8731642189586115,1,0,4,654,0.8888424551976866,0.4799614271938283,0.6371725763419673
ID11753,11753,81,0.5697028636932373,363.76562382749296,386.1511718305199,0,160,160,15,1,,3.8317757009345796,2,0,30,2870,5.2855371906243365,0.5390193443811717,0.5078099597839103
ID11907,11907,81,0.6007838249206543,364.3750603011197,380.7172625510733,0,161,161,15,1,,4.021361815754339,2,0,27,3012,5.263848327269435,0.587190379,0.5652618654361443
ID11858,11858,81,0.5984830856323242,365.55632484589614,378.6837877,0,162,162,15,1,,4.1281708945260345,2,0,27,3092,5.477188424755417,0.5457398590078193,0.5322053671130339
ID11963,11963,81,0.5387136936187744,374.4288202394309,384.8095956145213,0,163,163,15,1,,3.514018691588785,1,0,30,2632,5.635912208516916,0.4491014502401301,0.3864697532704934
ID11808,11808,81,0.5822184085845947,369.87340768227915,376.06692860510003,0,164,164,15,1,,3.867823765020027,2,0,29,2897,5.713048503106393,0.5333002137536071,0.4709483975646888
ID12015,12015,81,0.5812597274780273,370.5701178,373.3835582443853,0,165,165,15,1,,3.837116154873164,2,0,33,2874,5.433866884583914,0.4987862718402622,0.4700031102964547
ID12065,12065,81,0.5429360866546631,365.90474894353207,366.0743904678602,0,166,166,15,1,,3.869158878504673,2,0,26,2898,5.09287769,0.5565572194569652,0.5432854114070224
ID12117,12117,81,0.5300602912902832,363.5294033105498,363.51993931507315,0,167,167,15,1,,3.9078771695594123,2,0,26,2927,5.085189189911423,0.5539220157694345,0.5478771553413453
ID12168,12168,81,0.5718693733215332,357.70618953048876,363.32441284815405,0,168,168,15,1,,3.5166889185580774,1,0,28,2634,5.117998202385681,0.4578712860264819,0.4316065693030391
ID12219,12219,81,0.5777323246002197,360.00559439453366,360.31038743151555,0,169,169,15,1,,3.465954606141522,1,0,30,2596,5.189507854121632,0.515005818,0.45407179598438235
ID12318,12318,81,0.5824306011199951,359.8335568569783,358.6163834897376,0,170,170,15,1,,3.5874499332443257,1,0,28,2687,5.2032900468833505,0.4776449767594747,0.4457310844033565
ID12268,12268,81,0.5678215026855469,361.58228664806956,353.8132962613829,0,171,171,15,1,,3.5660881174899868,2,0,28,2671,5.137673925674588,0.5433975837824797,0.4887597293672691
ID12369,12369,81,0.5302791595458984,359.31771657848105,352.75719462773975,0,172,172,15,1,,2.986648865153538,1,0,26,2237,4.779896975017366,0.3849479286707072,0.3473474925228633
ID12418,12418,81,0.5230269432067871,360.21809097482475,349.8414370974615,0,173,173,15,1,,3.0707610146862483,1,0,28,2300,4.753727733185703,0.40484571823292614,0.37230822274945347
ID12473,12473,81,0.5587098598480225,361.65737152269895,347.30102522339456,0,174,174,15,1,,3.013351134846462,1,0,27,2257,4.928888227171649,0.47657812372222347,0.3946466681758866
ID12523,12523,81,0.584860086,363.1460911994081,345.19452339725177,0,175,175,15,1,,3.2456608811748997,1,0,29,2431,5.029166056822008,0.4714312146075631,0.41353810289176046
ID12572,12572,81,0.6980748176574707,364.1969187548355,342.59448556681275,0,176,176,15,1,,3.4619492656875837,1,0,29,2593,5.612743992537409,0.5277970086288419,0.4261639705762228
ID12622,12622,81,0.7506790161132812,363.95728400639916,341.62679904969747,0,177,177,15,1,,3.769025367156208,1,0,36,2823,5.831300543397717,0.4970145760423193,0.4291772842382686
ID12672,12672,81,0.6857242584228516,364.2383469699383,340.1392393,0,178,178,15,1,,3.397863818424566,1,0,27,2545,5.341472861395378,0.4730671288714054,0.40857818238542915
ID12720,12720,81,0.6376571655273438,365.54318222987473,339.33492617619174,0,179,179,15,1,,3.4018691588785046,1,0,30,2548,5.5869449362621735,0.46044106852200556,0.38393988155097575
ID12819,12819,81,0.6667439937591553,365.47694835108706,337.43808578486596,0,180,180,15,1,,3.444592790387183,1,0,28,2580,5.190869014342931,0.48574194238247725,0.4339003848663976
ID12866,12866,81,0.7168900966644287,368.76309761781715,332.5495662290545,0,181,181,15,1,,3.5927903871829105,2,0,31,2691,5.573380327310224,0.5314924484710297,0.4474303441795599
ID12771,12771,81,0.7637898921966553,369.72919787184173,331.42342209553766,0,182,182,15,1,,3.7837116154873165,1,0,31,2834,5.915058423,0.5537166480659096,0.45593690554409566
ID12910,12910,81,0.7928664684295654,369.7826979616244,330.5090592690112,0,183,183,15,1,,3.993324432576769,2,0,30,2991,5.971519596075531,0.5055831297444877,0.44912534457321573
ID13008,13008,81,0.7519102096557617,369.7896797493573,329.86139915460245,0,184,184,15,1,,3.711615487316422,1,0,32,2780,5.8528877813746005,0.532925823,0.4409287334398935
ID13055,13055,81,0.7893877029418945,370.70363791360046,328.61188032779893,0,185,185,15,1,,3.803738317757009,1,0,33,2849,6.017149014523556,0.5259032038173143,0.43574126710345956
ID12958,12958,81,0.6976826190948486,371.75407531112944,326.3755281679233,0,186,186,15,1,,3.6034712950600802,2,0,33,2699,5.807890513093018,0.4995099533388706,0.41335903576706384
ID13105,13105,81,0.7380905151367188,372.61154780937255,324.06962585854336,0,187,187,15,1,,3.683578104138852,2,0,30,2759,5.689845539227634,0.5195892016986913,0.44272425889707767
ID13151,13151,81,0.7722375392913818,373.37663194585997,323.0912286824593,0,188,188,15,1,,3.803738317757009,2,0,30,2849,5.940677046,0.5487785682533257,0.45374567223182816
ID13249,13249,81,0.7631409168243408,374.4182272199209,321.96025274623537,0,189,189,15,1,,3.827770360480641,2,0,33,2867,6.1842025731626675,0.5129398284156312,0.4196980293743108
ID13199,13199,81,0.7575278282165527,374.29017327367353,320.6109382791585,0,190,190,15,1,,3.7890520694259013,1,0,30,2838,5.713838888951065,0.5188083158866363,0.4530399919005357
ID13347,13347,81,0.7103385925292969,376.58221056780803,315.5969163327233,0,191,191,15,1,,3.4699599465954605,1,0,28,2599,5.231866327208037,0.5645006276143472,0.4786152204738468
ID13297,13297,81,0.6928901672363281,377.6941438005033,313.6385501475332,0,192,192,15,1,,3.5567423230974633,1,0,29,2664,5.46755604,0.5172001382379323,0.44351152936694865
ID13395,13395,81,0.7085559368133545,379.8679453798892,310.34036834296444,0,193,193,15,1,,3.473965287049399,1,0,25,2602,5.229076247279525,0.5732690474485841,0.4841567496924162
ID13445,13445,81,0.6642165184020996,381.85911717548436,307.6629616303611,0,194,194,15,1,,3.321762349799733,1,0,28,2488,5.348728580207665,0.5383584145206464,0.4346723026075263
ID13601,13601,81,0.6813349723815918,382.82827924804064,305.01647511515813,0,195,195,15,1,,3.3324432576769025,1,0,26,2496,5.261633612657586,0.5269920284242091,0.43715900796870344
ID13551,13551,81,0.6809337139129639,387.5315787854917,299.36943071538684,0,196,196,15,1,,3.3457943925233646,1,0,34,2506,5.328693297843467,0.552941687,0.4471288627750062
ID13497,13497,81,0.6936380863189697,386.91272509381014,298.7931856450834,0,197,197,15,1,,3.4192256341789053,1,0,28,2561,5.515457514301899,0.5137999705526114,0.42082525519931696
ID13650,13650,81,0.6637036800384521,387.81993076092965,295.8746840754576,0,198,198,15,1,,3.2750333778371163,1,0,27,2453,5.228897380237589,0.5333086049934673,0.4356970562530753
ID13702,13702,81,0.6883385181427002,389.52824297555475,293.39560164009055,0,199,199,15,1,,3.3738317757009346,1,0,28,2527,5.408120145339053,0.5589361075669841,0.4473433015796669
