LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6585,6585,9,0.9585442543029785,794.0493797298575,111.11181846274762,0,0,0,15,1,,8.145527369826436,7,0,29,6101,4.7979409460493185,0.36564935343744354,0.9091172766062711
ID6409,6409,9,0.9816861152648926,796.8490508901415,108.0673328423829,0,1,1,15,1,,7.739652870493992,6,0,38,5797,5.205436317833407,0.34761195762314406,0.7670509146364309
ID6233,6233,9,0.8968896865844727,798.8049299976078,106.73502720161261,0,2,2,15,1,,7.335113484646195,6,0,27,5494,4.509776444201659,0.34498097750143536,0.834374121
ID6056,6056,9,1.055467128753662,799.1483406623631,101.5403941718477,0,3,3,15,1,,8.014686248331108,7,0,35,6003,5.187763066104493,0.39809643727624094,0.8798072781500134
ID6932,6932,9,0.9843592643737793,802.0846849,94.07015153527578,0,4,4,15,1,,7.767690253671562,6,0,29,5818,5.076629121851162,0.40644219001320114,0.8843483200625599
ID5882,5882,9,0.9881801605224609,802.6799045097789,90.41659808966799,0,5,5,15,1,,7.582109479305741,6,0,36,5679,5.441497349545487,0.37381712688279545,0.7582840022409089
ID5707,5707,9,1.048156738,802.3219527426942,88.21113042173819,0,6,6,15,1,,8.128170894526034,7,0,38,6088,5.588578831968849,0.37368868632455354,0.7913034666917252
ID6755,6755,9,0.96005249,799.5985886919374,89.91732876889756,0,7,7,15,1,,7.744993324432577,7,0,30,5801,4.582035037715636,0.38320375620315755,0.9365613587572346
ID7800,7800,9,1.1379575729370117,788.7294587546089,87.94118447097951,0,8,8,15,1,,8.954606142,8,0,29,6707,5.365324472599246,0.4168612577545965,0.982075105
ID7969,7969,9,1.0295944213867188,783.3900077455281,84.12192479568866,0,9,9,15,1,,7.777036048064086,7,0,31,5825,4.9356507597778325,0.4038271076549712,0.9065286409239811
ID8142,8142,9,0.930269718,781.5876863,81.23737559,0,10,10,15,1,,7.209612817089453,6,0,38,5400,4.994394021433705,0.34924488283545857,0.747305894
ID7275,7275,9,0.9597859382629395,779.3233964866029,80.37654623579769,0,11,11,15,1,,7.312416555,6,0,32,5477,4.796513680164336,0.3708648944236412,0.8248715063317744
ID7623,7623,9,1.0600671768188477,781.0629920258489,80.60715833760285,0,12,12,15,1,,7.775700934579439,6,0,35,5824,5.203906101437587,0.38967183200337396,0.837966875
ID7108,7108,9,1.2415285110473633,784.3815058244583,95.29229826747846,0,13,13,15,1,,9.618157543391188,7,0,35,7204,6.200180377034792,0.40132344463424896,0.8885332844034071
ID8321,8321,9,0.9321503639221191,785.2976965573359,104.00244557367125,0,14,14,15,1,,7.825100133511349,7,0,28,5861,4.914249731591986,0.3342949407319499,0.7978856262052878
ID7458,7458,9,0.9545950889587402,784.3297871030895,108.37480768520601,0,15,15,15,1,,7.602136181575434,6,0,31,5694,4.755441097265123,0.3585333158583994,0.8437893867169627
ID8496,8496,9,0.9624171257019043,784.6007204,109.05802127072972,0,16,16,15,1,,7.030707610146862,6,0,27,5266,4.827546531589438,0.38650627752768835,0.811964938
ID8670,8670,9,1.0273680686950684,786.8710705939131,112.22398738423418,0,17,17,15,1,,7.913217623497998,6,0,34,5927,5.3517150963621205,0.38029925926176844,0.8147837230227016
ID9190,9190,9,0.8916349411010742,785.9478790162289,114.24243664848036,0,18,18,15,1,,7.141522029372497,6,0,27,5349,4.371608489095746,0.36280617771188045,0.8698013854090829
ID8844,8844,9,0.9727087020874023,787.6362327,112.49820501461222,0,19,19,15,1,,7.571428571428571,6,0,28,5671,4.432715722712259,0.36920348994234314,0.92116143
ID9363,9363,9,1.2305889129638672,792.3681965663411,115.42660886801436,0,20,20,15,1,,8.552736982643525,7,0,52,6406,6.829196413096035,0.4024526800840663,0.7187735974527737
ID9709,9709,9,1.107548713684082,796.7150523525794,120.16461791909974,0,21,21,15,1,,8.651535380507344,7,0,31,6480,5.168556043029463,0.3761699036970666,0.9150944982144213
ID9019,9019,9,1.032641887664795,799.2615993176279,121.75453633046249,0,22,22,15,1,,8.337783711615486,7,0,29,6245,4.630106765981389,0.3626803035864061,0.9585606728723698
ID9534,9534,9,0.9756741523742676,794.0987619759418,110.11750585451237,0,23,23,15,1,,8.49799733,7,0,28,6365,4.960438003020608,0.34246699185436125,0.8740608389541625
ID10220,10220,9,1.0466985702514648,793.6500888424207,102.69017830516268,0,24,24,15,1,,8.766355140186915,7,0,30,6566,5.441977875236394,0.3943530593029113,0.911181188
ID9874,9874,9,0.8048171997070312,793.2348467343746,93.46259996859834,0,25,25,15,1,,7.032042723631509,6,0,28,5267,4.150129012657521,0.34447155198375223,0.8682636971055789
ID10044,10044,9,0.8841524124145508,794.3528489532462,90.19704626779895,0,26,26,15,1,,7.449933244325767,6,0,31,5580,4.915240472172345,0.3392124425010567,0.7678208573483496
ID10563,10563,9,0.9809722900390625,794.7822683972992,91.47397922130462,0,27,27,15,1,,7.305740987983978,6,0,33,5472,4.896111262999237,0.3865499107117096,0.8319803292656271
ID10393,10393,9,1.2096338272094727,785.8285607670377,90.93511647544193,0,28,28,15,1,,8.746328437917223,7,0,32,6551,5.380172850135202,0.443780039,0.9993699334839495
ID11084,11084,9,0.8209457397460938,782.5682879648591,90.65673838658294,0,29,29,15,1,,6.578104138851803,5,0,31,4927,4.554876464786011,0.3654067153260398,0.7729806590362677
ID10736,10736,9,0.8366451263427734,785.1831446612047,94.20517525808279,0,30,30,15,1,,7.224299065420561,6,0,28,5411,4.6035788445317225,0.3617055349814834,0.833685174
ID10914,10914,9,1.0383877754211426,784.0128775323956,103.02348768470202,0,31,31,15,1,,8.030707610146862,7,0,29,6015,5.101417141497022,0.3769668706952876,0.8619313270312509
ID11605,11605,9,1.0972461700439453,781.1978100661418,114.55567292081847,0,33,33,15,1,,7.527369826435247,6,0,29,5638,5.540889438842236,0.3985359548873045,0.7742614514356618
ID11431,11431,9,1.0615220069885254,780.8645674,115.69581015637601,0,34,34,15,1,,6.922563417890521,5,0,36,5185,5.888390267651078,0.3925107896086736,0.6627555648493525
ID11957,11957,9,1.0931525230407715,780.9219566910956,115.65971209981636,0,35,35,15,1,,7.299065420560748,6,0,40,5467,5.667362389295114,0.4097079667944937,0.7486201680363699
ID11781,11781,9,0.9080376625061035,781.8059539638289,113.61250107620387,0,36,36,15,1,,7.136181575433912,6,0,27,5345,4.311734622,0.37718204123699267,0.9065745437797696
ID12307,12307,9,1.02734375,784.2466206279134,118.75959977810247,0,37,37,15,1,,8.208277703604807,7,0,31,6148,5.0539216358573595,0.4015338680271668,0.9306194362483288
ID12484,12484,9,0.9138617515563965,790.6455246712856,117.34239247223272,0,38,38,15,1,,7.982643525,7,0,37,5979,4.728281952431159,0.3441974424502249,0.8646053918278186
ID12133,12133,9,1.1511058807373047,796.2534686843615,120.99480516139452,0,39,39,15,1,,9.623497997329773,8,0,27,7208,5.186859481137714,0.36144960521859254,0.9851552085179267
ID12662,12662,9,0.7817587852478027,802.4291609674492,124.85037457742196,0,40,40,15,1,,7.989319092,7,0,24,5984,4.315113743727519,0.30503225704123427,0.8655098936861791
ID12838,12838,9,0.8747358322143555,805.2636430918484,125.29907125762598,0,41,41,15,1,,7.296395193591455,6,0,27,5465,4.601237956388892,0.3242604840087809,0.7765765233784907
